1346039146.452	1346039862.000	22718010105	460006681619493	Mozilla	2026165527	80	1		5760	q.qlogo.cn	31890	0	22	200	30769	image/jpeg	x+nC8gm7r0FJn3z0yx0eAQ==	1	10	0	29	腾讯头像图片服务器	/headimg_dl?bs=qq&dst_uin=57148559&src_uin=572748694&fid=57148559&spec=140&referer=mqq&term_type=pc&host=1&sign=6A3517EC0567B30381D57BF6BCA7B273DD4B363CC8DE870C&rsp_type=img	IOS	120.17874	30.253351
1346039132.612	1346039862.000	22718010105	460005780719756	com.sina.weibo	3719545107	80	1		521	api.weibo.cn	814	0	1	200	532	application/xml	zMu/gx+2nvFedIg8HudOww==	1	10	0	32	新浪微博	/interface/f/ttt/v3/getuserinfo.php?from=1030593010&ua=iPhone3%2C1__weibo__3.0.5__iphone__os5.1.1&c=iphone&wm=3333_2001&lang=zh_CN&gsid=3_58ac1e43a9f686386ae04f65057f59a36a1e68&i=f6b7034&s=7fa2e573&uid=1945850487&has_member=1	IOS	120.17874	30.253351
1346039265.250	1346039862.000	22718010105	460005780719756	com.sina.weibo	3719545107	80	1		6669	api.weibo.cn	12736	0	9	200	12132	application/xml	zMu/gx+2nvFedIg8HudOww==	1	10	0	32	新浪微博	/interface/f/ttt/v3/gettimeline.php?from=1030593010&ua=iPhone3%2C1__weibo__3.0.5__iphone__os5.1.1&c=iphone&wm=3333_2001&lang=zh_CN&gsid=3_58ac1e43a9f686386ae04f65057f59a36a1e68&i=f6b7034&s=7fa2e573&pagesize=50&has_member=1&thm=default_2.9_thumbnail&maxid=yz1m7yaOE&ft=mid	IOS	120.17874	30.253351
1346039209.713	1346039862.000	22718010105	460008110859470	GT-I9000_2.2.1_weibo_2.9.1_android	1863136757	80	1		698	api.weibo.cn	724	0	1	200	389	application/xml	+UnPTUb6zy9zzrmIsX1saw==	1	12	0	32	新浪微博	/interface/f/ttt/v3/msg.php?uid=1944135745&since_id=3483601574430934&s=de79b48f&count=21&gsid=3_58a253959068e483077b89af0e9cc1ceed7b73c46571b59740&c=android&wm=2444_8001&ua=samsung-GT-I9000__weibo__2.9.1__android__android2.2.1&from=1029195010&act=2&lang=zh_CN	Android	120.17874	30.253351
1346039211.571	1346039862.000	22718010105	460009484821612	weibo_iphone	1863136757	80	1		539	api.weibo.cn	552	0	1	200	216	application/xml	7Ph7DDL8HngbMty6WQL0tA==	1	10	0	32	新浪微博	/interface/f/ttt/v3/getunreadnum.php?gsid=3_58a256511cdabe01e73df5c14530adfe5e1fcf32c2d9&s=6f8a0fba&c=iphone&i=8cade5a&from=1030693010&ua=iPhone3	148	120.17874	30.253351
1346039217.350	1346039862.000	22718010105	460007153558663	JUC(Linux;U;2.3.5;Zh_cn;HTC HD7 4G T9299 For AT&T;4	1862348423	80	1		1340	wp4.sina.cn	4186	0	3	200	3569	image/jpeg	nVvyOdNmMq1A15qk2LdK9g==	1	12	0	3	新浪网1	/wap128/7c98cfdfjw1dwaxqmiihhj.jpg		120.17874	30.253351
1346039292.869	1346039862.000	22718010105	460023681331926	Mozilla	3549068521	80	1		1681	res.3g.cn	1536	0	2	200	1109	image/png	Eb/P3GYML7klmo6jHNj0/A==	1	12	0	3	3G门户	/images/percenter/cp-bg.png	Android	120.17874	30.253351
1346039195.811	1346039862.000	22718010105	460005780719756	weibo_iphone	1863145720	80	1		581	api.weibo.cn	553	0	1	200	217	application/xml	7Ph7DDL8HngbMty6WQL0tA==	1	10	0	32	新浪微博	/interface/f/ttt/v3/getunreadnum.php?gsid=3_58ac1e43a9f686386ae04f65057f59a36a1e68&s=7fa2e573&c=iphone&i=f6b7034&from=1030593010&ua=iPhone3	148	120.17874	30.253351
1346039694.226	1346039714.000	22718010105	460007412702747	com.sina.weibo	3719545107	80	1		4158	api.weibo.cn	314	0	1	200	108	application/json; charset=UTF-8	m1SbbpOYeoFgEin5PtEEzg==	1	10	0	32	新浪微博	/2/statuses/extend?from=1030693010&ua=iPhone4%2C1__weibo__3.0.6__iphone__os5.1.1&c=iphone&wm=3333_2001&lang=zh_CN&gsid=3_5bc4e769449faf1c3f7ab5e151f859c00e&i=f06ee01&s=7127be46&id=3483601583202365	IOS	120.17874	30.253351
1346039509.147	1346039714.000	22718010105	460008174628946	Apache-HttpClient	2030687533	80	1		300	api.myzaker.com	346	0	1	200	22	text/html; charset=utf-8	w4dVrIsx7kGWcjPO5/GpKw==	1	12	0	20	zaker	/zakeruser/push/android_msg_update.php?last_time=1343471519&_udid=357242049284695&_bsize=480_800&_appid=AndroidPhone&_dev=hiapk&_version=2.3&_debug=0&_v=2.61&_mcode=325FA69C&_os=GT-I9000&_mac=78:D6:F0:79:D8:7C		120.17874	30.253351
1346039697.404	1346039714.000	22718010105	460007412702747	Weibo	1862344765	80	1		840	tp3.sinaimg.cn	3380	0	3	200	2864	image/jpeg	JM4pBf7SyGWhwM4/rCNEjg==	1	10	0	32	新浪微博	/2414485862/50/5611566288/1		120.17874	30.253351
1346039198.072	1346039862.000	22718010105	460029681131103	MQQBrowser	167772332	80	1		1120	van.ipart.cn	2800	0	2	200	3529	image/png	k2n57dSNKL/GkdZFB9Ukyg==	1	32	0			http://van.ipart.cn/wap/images/ipartlogo.png	Symbian	120.17874	30.253351
1346039217.950	1346039862.000	22718010105	460007153558663	JUC(Linux;U;2.3.5;Zh_cn;HTC HD7 4G T9299 For AT&T;4	1862348423	80	1		761	wp4.sina.cn	3705	0	3	200	3168	image/jpeg	nVvyOdNmMq1A15qk2LdK9g==	1	12	0	3	新浪网1	/wap128/7bdc51e7gw1dwb24ldw94j.jpg		120.17874	30.253351
1346039125.874	1346039862.000	22718010105	460006681619493	Mozilla	2026165527	80	1		1819	q.qlogo.cn	3923	1	3	200	3563	image/jpeg	x+nC8gm7r0FJn3z0yx0eAQ==	1	10	0	29	腾讯头像图片服务器	/headimg_dl?bs=qq&dst_uin=2694783689&src_uin=572748694&fid=2694783689&spec=100&referer=mqq&term_type=pc&host=1&sign=B9F599FA0E55152CEA2C147F3B8F5FB583D2C7FED091BE5E&rsp_type=img	IOS	120.17874	30.253351
1346039402.654	1346039714.000	22718010105	460008194508046	Dalvik	1023719714	80	1		575	m.weather.com.cn	1054	0	1	200	775	text/html; charset=utf-8	oMq2kBAQ5zTAoxZA6qxQvg==	1	12	0	15	中国天气网	/data/101210101.html	Android	120.17874	30.253351
1346039655.945	1346039714.000	22718010105	460007412702747	Weibo	1862348424	80	1		2119	wp4.sina.cn	2467	0	2	200	1893	image/jpeg	JM4pBf7SyGWhwM4/rCNEjg==	1	10	0	3	新浪网1	/wap128/82b0e2c3jw1dwb3mc3r8sj.jpg		120.17874	30.253351
1346039529.387	1346039714.000	22718010105	460008390856093	iTunes-iPhone	1023312795	80	1		2421	ax.init.itunes.apple.com	18597	0	13	200	17477	text/xml; charset=UTF-8	6LJV/6aJfHB2cnU183kqpQ==	1	10	0	5	苹果官网1	/bag.xml?ix=2	IOS	120.17874	30.253351
1346039673.026	1346039714.000	22718010105	460007412702747	Weibo	1862348424	80	1		1599	wp4.sina.cn	6074	0	5	200	5378	image/jpeg	JM4pBf7SyGWhwM4/rCNEjg==	1	10	0	3	新浪网1	/wap128/6a5d5455tw1dwb2fbtd4ej.jpg		120.17874	30.253351
1346039266.549	1346039862.000	22718010105	460078578611058	NOKIAE5-00	167772332	80	1		1442	a1.shuqi.com	12779	0	10	200	12124	text/html; charset=UTF-8	orrs142XzKvtD/xqcclIFA==	1	32	0	1	书旗网	http://a1.shuqi.com/bc_viewbook.php?session=hsT7rrR7cZTc5rKc7ksRKW&v=2&uat=10810&page=2&bid=57181&chapterid=119337	Symbian	120.17874	30.253351
1346039673.746	1346039714.000	22718010105	460007412702747	Weibo	1862344765	80	1		838	tp4.sinaimg.cn	4428	0	4	200	3857	image/jpeg	JM4pBf7SyGWhwM4/rCNEjg==	1	10	0	32	新浪微博	/1959724303/50/5631599809/0		120.17874	30.253351
1346039669.305	1346039714.000	22718010105	460007412702747	Weibo	1862348424	80	1		659	wp2.sina.cn	2700	0	2	200	2204	image/jpeg	JM4pBf7SyGWhwM4/rCNEjg==	1	10	0	3	新浪网1	/wap128/8b207e62gw1dwb3con2o2j.jpg	Android	120.17874	30.253351
1346039662.986	1346039714.000	22718010105	460005815043090	MQQBrowser	3548965219	80	1		1679	b.wap.soso.com	11756	0	8	200	11255	text/html; charset=UTF-8	QlJn2COh8XLeWydgZRGn1w==	1	12	0	6	soso	/novel/detail.jsp?id=1209681273221719913&sid=AaizlqIeQf3r6feqWamAyEZ_&cmd=10165495222884401532&md=10165495222884413446&nn=%E5%A4%A9%E4%B8%8B%E6%9E%AD%E9%9B%84&g_ut=3&url=http%3A%2F%2Fwww.aiyun.com%2Fhtml%2F14%2F14820%2F4776841.htm&&icfa=1304163&bm=0	Android	120.17874	30.253351
1346039107.653	1346039862.000	22718010105	460005780719756	com.sina.weibo	1862348423	80	1		5260	wp2.sina.cn	5143	0	4	200	4486	image/jpeg	zMu/gx+2nvFedIg8HudOww==	1	10	0	3	新浪网1	/wap128/69994351jw1dw9xthij39j.jpg	IOS	120.17874	30.253351
1346039111.714	1346039862.000	22718010105	460005780719756	com.sina.weibo	1862348424	80	1		1199	wp3.sina.cn	5743	0	4	200	5165	image/jpeg	zMu/gx+2nvFedIg8HudOww==	1	10	0	3	新浪网1	/wap128/9d729d39tw1dwahmado1yj.jpg	IOS	120.17874	30.253351
1346039289.449	1346039862.000	22718010105	460023681331926	Mozilla	3549068521	80	1		2180	res.3g.cn	2952	0	2	200	3081	image/png	Eb/P3GYML7klmo6jHNj0/A==	1	12	0	3	3G门户	/i/now-icon.png	Android	120.17874	30.253351
1346039302.209	1346039862.000	22718010105	460023681331926	Mozilla	3549068520	80	1		582	xuan.3g.cn	1251	0	1	200	894	image/x-icon	Eb/P3GYML7klmo6jHNj0/A==	1	12	0	3	3G门户	/favicon.ico	Android	120.17874	30.253351
1346039295.890	1346039862.000	22718010105	460023681331926	Mozilla	1862344724	80	1		3840	img.3g.cn	5263	0	4	200	4812	image/jpeg	Eb/P3GYML7klmo6jHNj0/A==	1	12	0	16	3G图片服务器	/index/2012/8/27/933272515.jpg	Android	120.17874	30.253351
1346039634.326	1346039714.000	22718010105	460004141331651		2026165527	80	1		2261	q.qlogo.cn	21162	0	15	200	20321	image/jpeg			12	0	29	腾讯头像图片服务器	/headimg_dl?bs=qq&dst_uin=2655038309&src_uin=1355799067&fid=2655038309&spec=100&referer=mqq&term_type=pc&host=1&sign=952B96DFAF57D8A2ECD5DF0EEB96A908162CD18A66479566&rsp_type=img		120.17874	30.253351
1346039596.507	1346039714.000	22718010105	460005816064112	Dalvik	1023719715	80	1		361	www.weather.com.cn	354	0	1	200	152	text/html; charset=utf-8	YSFOj7TWs4ieho3NVaYzaw==	1	12	0	15	中国天气网	/data/sk/101210101.html	Android	120.17874	30.253351
1346039237.431	1346039862.000	22718010105	460005780719756	com.sina.weibo	1862348423	80	1		540	wp1.sina.cn	2365	0	2	200	1785	image/jpeg	zMu/gx+2nvFedIg8HudOww==	1	10	0	3	新浪网1	/wap128/6628711bjw1dw9r3s6tjtj.jpg	IOS	120.17874	30.253351
1346039233.611	1346039862.000	22718010105	460009484821612	weibo_iphone	3719544529	80	1		4323	api.weibo.cn	2415	0	2	200	2036	application/xml	7Ph7DDL8HngbMty6WQL0tA==	1	10	0	32	新浪微博	/interface/f/ttt/v3/msg.php?pagesize=20&page=1&act=1&gsid=3_58a256511cdabe01e73df5c14530adfe5e1fcf32c2d9&s=6f8a0fba&c=iphone&i=8cade5a&from=1030693010&ua=iPhone3	148	120.17874	30.253351
1346039234.687	1346039862.000	22718010105	460007153558663	JUC(Linux;U;2.3.5;Zh_cn;HTC HD7 4G T9299 For AT&T;4	1862348423	80	1		2864	wp1.sina.cn	2888	0	2	200	2312	image/jpeg	nVvyOdNmMq1A15qk2LdK9g==	1	12	0	3	新浪网1	/wap128/6f227250jw1dwb209uu25j.jpg		120.17874	30.253351
1346039236.031	1346039862.000	22718010105	460005780719756	com.sina.weibo	1862348423	80	1		1440	wp2.sina.cn	3843	0	3	200	3226	image/jpeg	zMu/gx+2nvFedIg8HudOww==	1	10	0	3	新浪网1	/wap128/9b697c38jw1dwa8rhg3qsj.jpg	IOS	120.17874	30.253351
1346039145.353	1346039862.000	22718010105	460008134536912	HTC Incredible S_2.3.3_weibo_3.0.1_android	3719545107	80	1		400	api.weibo.cn	432	0	1	200	149	application/xml	4JWNLbFMGFqhJAM4MrgjeA==	1	12	0	32	新浪微博	/interface/f/ttt/v3/getattcommentlist.php?pagesize=20&srcuid=2181221780&s=fbd630b4&gsid=3_5bc1784b8519f4e8fd8965521bebba83328392b686eb1250&c=android&page=1&wm=2448_2001&ua=HTC-HTC+Incredible+S__weibo__3.0.1__android__android2.3.3&oldwm=2448_2001&from=1030195010&srcid=yyzzMBqQP&lang=zh_CN	Android	120.17874	30.253351
1346039231.231	1346039862.000	22718010105	460005780719756	com.sina.weibo	1862348423	80	1		5720	wp1.sina.cn	3772	0	3	200	3155	image/jpeg	zMu/gx+2nvFedIg8HudOww==	1	10	0	3	新浪网1	/wap128/8940f7aejw1dw9t777ivhj.jpg	IOS	120.17874	30.253351
1346039681.045	1346039714.000	22718010105	460005715002098	QQ Map Mobile	2026164819	80	1		540	map.soso.com	1973	0	2	200	1593	application/octet-stream;charset=gbk	+Gxpei+sxuEpUWMAD87zPw==	1	32	0	6	soso	/?qt=mpoi&s=2&c=%BA%BC%D6%DD%CA%D0&wd=%E6%9D%AD%E5%B7%9E%E4%B9%9D%E8%8A%9D%E6%96%8B&b=13377521	13377837	120.17874	30.253351
1346039138.452	1346039862.000	22718010105	460004141331651		2026165676	80	1		12201	q.qlogo.cn	18349	0	13	200	17588	image/jpeg			12	0	29	腾讯头像图片服务器	/headimg_dl?bs=qq&dst_uin=1453933119&src_uin=1355799067&fid=1453933119&spec=100&referer=mqq&term_type=pc&host=1&sign=9319A644798389CBC16E535C0B7A7395EBF3773E515869F8&rsp_type=img		120.17874	30.253351
1346039234.852	1346039862.000	22718010105	460005780719756	com.sina.weibo	1862348423	80	1		598	wp4.sina.cn	3943	0	3	200	3326	image/jpeg	zMu/gx+2nvFedIg8HudOww==	1	10	0	3	新浪网1	/wap128/7fa92467jw1dwairilo44j.jpg	IOS	120.17874	30.253351
1346039237.490	1346039862.000	22718010105	460007153558663	JUC(Linux;U;2.3.5;Zh_cn;HTC HD7 4G T9299 For AT&T;4	1862348423	80	1		2422	wp1.sina.cn	4474	0	4	200	3897	image/jpeg	nVvyOdNmMq1A15qk2LdK9g==	1	12	0	3	新浪网1	/wap128/94c59fa8jw1dwb202wtt8j.jpg	Android	120.17874	30.253351
1346039158.792	1346039862.000	22718010105	460027571117107	Nokia5530	1850456878	80	1		439	zs6.cnzz.com	205	0	1	200	43	image/gif	Dl1Iq3MaoqfAjXMaSWcBYw==	1	32	0	2	六间房2	/stat.htm?id=1658790&r=http%3A%2F%2Fwap.zongheng.com%2Fchapter%3Fbookid%3D37853%26cid%3D1050347%26pid%3D3&lg=undefined&ntime=0.06340000%201294988094&repeatip=171&rtime=0&cnzz_eid=435889360-1294988094-&showp=240x180&st=1&sin=none&res=0&rand=435889360	Symbian	120.17874	30.253351
1346039145.652	1346039862.000	22718010105	460008174650210	Mozilla	1850451740	80	1		18771	click.s.aliyun.com	307	0	1	200	43	image/gif	hIhByazzlfwCdS8979v+Bw==	1	12	0	14	阿里云	/0.gif?id=P90000&l=11&qt=1346039162&q=&pt=web&cp=home&v=100003&vr=6.1.1&imei=40962483f9ea6d1d606567bbe477b4b0&c=PHONE_APP_E1N3G1L0D8G1D1N9D4N6V1X3K3I7J4&ip=122.234.240.141&nw=mobile&_t=1346039163435	IOS	120.17874	30.253351
1346039101.632	1346039862.000	22718010105	460005780719756	Weibo	1863145440	80	1		262	adimg.mobile.sina.cn	239	0	1	200	14	text/plain	njAtTVMlwi4ex/+yW/kFOg==	1	10	0	3	新浪网1	/public/files/common/version.txt		120.17874	30.253351
1346039152.431	1346039862.000	22718010105	460005780719756	com.sina.weibo	1862344788	80	1		820	tp4.sinaimg.cn	1772	0	2	200	1295	image/jpeg	zMu/gx+2nvFedIg8HudOww==	1	10	0	32	新浪微博	/1678408771/50/1289575280/1	IOS	120.17874	30.253351
1346039197.993	1346039862.000	22718010105	460029681131103	MQQBrowser	167772332	80	1		3621	van.ipart.cn	19046	0	14	200	24673	text/css	k2n57dSNKL/GkdZFB9Ukyg==	1	32	0			http://van.ipart.cn/wap/mipart.css	Symbian	120.17874	30.253351
1346039234.851	1346039862.000	22718010105	460005780719756	com.sina.weibo	1862348423	80	1		340	wp3.sina.cn	3414	0	3	200	2797	image/jpeg	zMu/gx+2nvFedIg8HudOww==	1	10	0	3	新浪网1	/wap128/7112c07bjw1dwa74p88gqj.jpg	IOS	120.17874	30.253351
1346039225.251	1346039862.000	22718010105	460009484821612	com.sina.weibo	3719544529	80	1		5100	api.weibo.cn	3459	0	3	200	3040	application/xml	m1SbbpOYeoFgEin5PtEEzg==	1	10	0	32	新浪微博	/interface/f/ttt/v3/getmycomment.php?from=1030693010&ua=iPhone3%2C1__weibo__3.0.6__iphone__os5.1.1&c=iphone&wm=5426_0001&lang=zh_CN&gsid=3_58a256511cdabe01e73df5c14530adfe5e1fcf32c2d9&i=8cade5a&s=6f8a0fba&page=1&type=1&pagesize=20	IOS	120.17874	30.253351
1346039106.072	1346039862.000	22718010105	460007162554093	weibo_iphone	3719545107	80	1		2041	api.weibo.cn	880	0	1	200	598	application/xml	7Ph7DDL8HngbMty6WQL0tA==	1	10	0	32	新浪微博	/interface/f/ttt/v3/getuserinfo.php?gsid=3_58a2565008bdeafc418ccbcbc19764f1ff&uid=1739797962&s=48f8fdfa&c=iphone&from=1029693010&ua=iPhone2	148	120.17874	30.253351
1346039196.252	1346039862.000	22718010105	460029681131103	MQQBrowser	167772332	80	1		619	m.ipart.cn	426	0	1	302	0	text/html	k2n57dSNKL/GkdZFB9Ukyg==	1	32	0			http://m.ipart.cn/	Symbian	120.17874	30.253351
1346039415.353	1346039714.000	22718010105	460008050859454	weibo_iphone	3719544529	80	1		4776	api.weibo.cn	555	0	1	200	217	application/xml	7Ph7DDL8HngbMty6WQL0tA==	1	10	0	32	新浪微博	/interface/f/ttt/v3/getunreadnum.php?gsid=3_58a03f3872e2b659b5d18dd2a4ee203be9d7&s=4375da7f&c=iphone&i=f081b79&from=1030693010&ua=iPhone3	148	120.17874	30.253351
1346039676.662	1346039714.000	22718010105	460007412702747	Weibo	1862348424	80	1		43	wp4.sina.cn	4156	0	3	200	3617	image/jpeg	JM4pBf7SyGWhwM4/rCNEjg==	1	10	0	3	新浪网1	/wap128/89eb4153jw1dw99wptymrj.jpg		120.17874	30.253351
1346039667.364	1346039714.000	22718010105	460007412702747	Weibo	1862348424	80	1		2380	wp1.sina.cn	2064	0	2	200	1486	image/jpeg	JM4pBf7SyGWhwM4/rCNEjg==	1	10	0	3	新浪网1	/wap128/6403c928jw1dw7xvzfpw9j.jpg		120.17874	30.253351
1346039191.411	1346039862.000	22718010105	460006681619493	securityd (unknown version) CFNetwork	3339137864	80	1		1000	evintl-ocsp.verisign.com	2389	0	2	200	1999	application/ocsp-response	G9VP46ro4XXkq8iaSBqeLA==	1	10	0	20	安全网站证书	/MFYwVKADAgEAME0wSzBJMAkGBSsOAwIaBQAEFDmvGLQcAh85EJZW%2FcbTWO90hYuZBBROQ8gddu83U3pP8lhvlPM44tW93wIQBnjPYOhWPYR6Sl99grgUgA%3D%3D		120.17874	30.253351
1346039204.552	1346039862.000	22718010105	460029681131103	MQQBrowser	167772332	80	1		502	p.imtt.qq.com	231	0	1	302	0	text/vnd.wap.wml; charset=utf-8	k2n57dSNKL/GkdZFB9Ukyg==	1	32	0	32	腾讯微博	http://p.imtt.qq.com/h?d=7&u=http%3A%2F%2Fgb%2E36578%2Ecom%2Fwap%2F%3Fsourceid%3D63976&s=ad&id=2292&f=f-195-868-488-199-2292&type=site&b=sp	Symbian	120.17874	30.253351
1346039595.626	1346039714.000	22718010105	460005816064112	Dalvik	1023719715	80	1		360	www.weather.com.cn	415	0	1	200	152	text/html; charset=utf-8	YSFOj7TWs4ieho3NVaYzaw==	1	12	0	15	中国天气网	/data/sk/101210101.html	Android	120.17874	30.253351
1346039153.632	1346039862.000	22718010105	460005780719756	com.sina.weibo	1862344788	80	1		560	tp4.sinaimg.cn	818	0	1	200	369	image/jpeg	zMu/gx+2nvFedIg8HudOww==	1	10	0	32	新浪微博	/1194155087/50/5635212961/1	IOS	120.17874	30.253351
1346039237.551	1346039862.000	22718010105	460007153558663	JUC(Linux;U;2.3.5;Zh_cn;HTC HD7 4G T9299 For AT&T;4	1862348423	80	1		4038	wp1.sina.cn	2581	0	2	200	2084	image/jpeg	nVvyOdNmMq1A15qk2LdK9g==	1	12	0	3	新浪网1	/wap128/6e816781gw1dwb0r5720oj.jpg		120.17874	30.253351
1346039644.226	1346039714.000	22718010105	460005815043090	MQQBrowser	3548965219	80	1		1800	b.wap.soso.com	12278	0	9	200	11319	text/html; charset=UTF-8	QlJn2COh8XLeWydgZRGn1w==	1	12	0	6	soso	/novel/detail.jsp?sid=AaizlqIeQf3r6feqWamAyEZ_&g_ut=3&md=10165495222884413446&id=1209681273221719913&cmd=10165495222884401531&url=http%3A%2F%2Fwww.aiyun.com%2Fhtml%2F14%2F14820%2F4776576.htm&key=&lno=38&nn=%E5%A4%A9%E4%B8%8B%E6%9E%AD%E9%9B%84	Android	120.17874	30.253351
1346039549.687	1346039714.000	22718010105	460009484821612	Messenger 1.6.4 (iPhone; iPhone OS 5.1.1; zh_CN)	1850415277	80	1		460	yiliao.hupan.com	1076	0	1	200	854	text/html; charset=UTF-8	D9LXWb0FBkCwq3/2mnWa7w==	1	10	0			/api/v2/contacts/activated.json?yiliao=true&userId=cnhhupan%E6%B7%A1%E6%B7%A1_%E5%BE%AE%E9%A3%8E&ver=1.6.4_IPHONE_91_WW&token=d7d3a388b788fb801cf8f9d03431a399_v1	IOS	120.17874	30.253351
1346039233.093	1346039862.000	22718010105	460005780719756	com.sina.weibo	1862348424	80	1		797	wp4.sina.cn	4137	0	3	200	3599	image/jpeg	zMu/gx+2nvFedIg8HudOww==	1	10	0	3	新浪网1	/wap128/9b86d8c2jw1dwaczfhs86j.jpg	IOS	120.17874	30.253351
1346039232.270	1346039862.000	22718010105	460005780719756	com.sina.weibo	1862348424	80	1		1620	wp4.sina.cn	3609	0	3	200	2992	image/jpeg	zMu/gx+2nvFedIg8HudOww==	1	10	0	3	新浪网1	/wap128/70e11e0fjw1dwaphxgv0gj.jpg	IOS	120.17874	30.253351
1346039608.027	1346039714.000	22718010105	460005708061102	imed (unknown version) CFNetwork	1862344735	80		504 Gateway Timeout		input.shouji.sogou.com		0				text/html; charset=UTF-8	EWAG7U1gYoBk7XphNMM1cg==	1	10	0	6	搜狗	/SogouServlet?cmd=keyupdate&d=1340246883000	IOS	120.17874	30.253351
1346039134.313	1346039862.000	22718010105	460007130621117	HTC Aria A6380_2.2_weibo_3.0.5_android	167772332	80	1		458	api.weibo.cn	511	0	1	200	216	application/xml	8OVZ1NkidMNA1TlXrGCTpg==	1	12	0	32	新浪微博	http://api.weibo.cn/interface/f/ttt/v3/getunreadnum.php?s=a9f5ce3d&gsid=3_58a34a1910d4675692e5508b7db4ee50c6127c&c=android&wm=5427_0001&ua=HTC-HTC+Aria+A6380__weibo__3.0.5__android__android2.2&oldwm=5427_0001&from=1030595010&i=643512b&lang=zh_CN	Android	120.17874	30.253351
1346039180.691	1346039862.000	22718010105	460006681619493	iTunes-iPhone	1023312795	80	1		6221	ax.init.itunes.apple.com	99125	0	69	200	95789	text/xml; charset=UTF-8	hv2eAKTuYiRVxC5/VOvPSg==	1	10	0	5	苹果官网1	/bag.xml?ix=2	IOS	120.17874	30.253351
1346039210.691	1346039862.000	22718010105	460009484821612	Weibo	1862348424	80	1		1419	wp1.sina.cn	4796	0	4	200	4218	image/jpeg	JM4pBf7SyGWhwM4/rCNEjg==	1	10	0	3	新浪网1	/wap128/6fd0724fjw1dwa9nta5qwj.jpg	IOS	120.17874	30.253351
1346039296.810	1346039862.000	22718010105	460023681331926	Mozilla	1862344724	80	1		4701	img.3g.cn	6306	1	5	200	4378	image/jpeg	Eb/P3GYML7klmo6jHNj0/A==	1	12	0	16	3G图片服务器	/index/2012/8/27/848302993.jpg	Android	120.17874	30.253351
1346039296.570	1346039862.000	22718010105	460023681331926	Mozilla	1862344724	80	1		4941	img.3g.cn	7481	1	6	200	5514	image/jpeg	Eb/P3GYML7klmo6jHNj0/A==	1	12	0	16	3G图片服务器	/index/2012/8/27/949393435.jpg	Android	120.17874	30.253351
1346039296.609	1346039862.000	22718010105	460023681331926	Mozilla	1862344724	80	1		4901	img.3g.cn	8097	1	6	200	6129	image/jpeg	Eb/P3GYML7klmo6jHNj0/A==	1	12	0	16	3G图片服务器	/index/2012/8/27/749265314.jpg	Android	120.17874	30.253351
1346039125.833	1346039862.000	22718010105	460006681619493	Mozilla	2026165527	80	1		4120	q.qlogo.cn	4813	0	4	200	4413	image/jpeg	x+nC8gm7r0FJn3z0yx0eAQ==	1	10	0	29	腾讯头像图片服务器	/headimg_dl?bs=qq&dst_uin=451986819&src_uin=572748694&fid=451986819&spec=100&referer=mqq&term_type=pc&host=1&sign=824B4C0566C2C892C7D71DC2DEAA4A28F229D23D7929B4A4&rsp_type=img	IOS	120.17874	30.253351
1346039548.427	1346039714.000	22718010105	460009484821612	Messenger 1.6.4 (iPhone; iPhone OS 5.1.1; zh_CN)	1850455231	80	1		320	amos.alicdn.com	207	0	1	200	12	text/html	D9LXWb0FBkCwq3/2mnWa7w==	1	10	0			/muliuserstatus.aw?charset=utf-8&site=cntaobao&userId=cnhhupan%E6%B7%A1%E6%B7%A1_%E5%BE%AE%E9%A3%8E&ver=1.6.4_IPHONE_91_WW&token=d7d3a388b788fb801cf8f9d03431a399_v1&uids=henglish1224	IOS	120.17874	30.253351
1346039296.570	1346039862.000	22718010105	460023681331926	Mozilla	1862344724	80	1		4940	img.3g.cn	9950	3	8	200	5959	image/jpeg	Eb/P3GYML7klmo6jHNj0/A==	1	12	0	16	3G图片服务器	/index/2012/8/27/748238261.jpg	Android	120.17874	30.253351
1346039595.088	1346039714.000	22718010105	460005816064112	Dalvik	1023719715	80	1		378	www.weather.com.cn	455	0	1	200	155	text/html; charset=utf-8	YSFOj7TWs4ieho3NVaYzaw==	1	12	0	15	中国天气网	/data/sk/101210101.html	Android	120.17874	30.253351
1346039634.746	1346039714.000	22718010105	460004141331651		2026165527	80	1		2480	q.qlogo.cn	18349	0	13	200	17588	image/jpeg			12	0	29	腾讯头像图片服务器	/headimg_dl?bs=qq&dst_uin=1453933119&src_uin=1355799067&fid=1453933119&spec=100&referer=mqq&term_type=pc&host=1&sign=58EE34713E7B9BC818DCB3934CA334AFAFF25B454FDB136D&rsp_type=img		120.17874	30.253351
1346039276.170	1346039862.000	22718010105	460023681331926	Mozilla	3549068520	80	1		3039	xuan.3g.cn	32960	0	23	200	31555	text/html; charset=utf-8	Eb/P3GYML7klmo6jHNj0/A==	1	12	0	3	3G门户	/index.aspx?fr=goindex	Android	120.17874	30.253351
